Price,Close,High,Low,Open,Volume
2010-04-26,0.3805554509162903,0.3851404520686081,0.37665820540257267,0.37734596104117285,491092000
2010-04-27,0.369780570268631,0.38170156349817674,0.3686343203940832,0.37780431939046505,606704000
2010-04-28,0.370468407869339,0.37574116392808043,0.36290312422401716,0.3695513913689551,672164000
2010-04-29,0.38170164823532104,0.3821601701499334,0.36611264101498725,0.3716146580315068,987128000
2010-04-30,0.36015206575393677,0.3778043364836228,0.35992283216590754,0.3771165810620273,1068048000
2010-05-03,0.3562548756599426,0.3640493927423957,0.3507528587790184,0.36198612616376485,1078972000
2010-05-04,0.3381440341472626,0.3514405378907959,0.33310051293751564,0.35075278251412567,1311376000
2010-05-05,0.33241283893585205,0.34089508375055494,0.3282863333336636,0.33126658889795285,1330840000
2010-05-06,0.32553520798683167,0.33699773205398115,0.29894220462224086,0.3301202340109402,1002888000
2010-05-07,0.32003331184387207,0.3285155563859677,0.3085707845045126,0.3285155563859677,1153712000
2010-05-10,0.33378830552101135,0.3434168272101656,0.33012032198449304,0.33929032181892166,979156000
2010-05-11,0.33012038469314575,0.33676862490448367,0.32759862332814976,0.3305788793062104,829124000
2010-05-12,0.3365391790866852,0.33837315638268806,0.3303494100620745,0.3324126755131925,901236000
2010-05-13,0.3358515501022339,0.3505235652831449,0.33264203397105646,0.3351637946934992,1252000000
2010-05-14,0.2971082031726837,0.3140727149422891,0.2888551944924705,0.3131557261239313,2493068000
2010-05-17,0.29779595136642456,0.30146396121009233,0.2883966932224931,0.29756669050291495,856060000
2010-05-18,0.2879382371902466,0.30215172940301266,0.2863334655893486,0.3003177242368087,674112000
2010-05-19,0.29252326488494873,0.2929817593888937,0.2844995154152725,0.286562754347402,826520000
2010-05-20,0.2856457531452179,0.2925232523970523,0.2753294769387135,0.2840409814567877,1129136000
2010-05-21,0.2918354868888855,0.2998592357378616,0.2773927334949781,0.2773927334949781,1069600000
2010-05-24,0.2833532392978668,0.29435727140917084,0.2824362502863018,0.29091852162267107,664564000
2010-05-25,0.29091858863830566,0.2922940724725079,0.27166154167187195,0.2744125639977969,966652000
2010-05-26,0.29229405522346497,0.30834158430556596,0.2913770660547774,0.3026103336793723,995028000
2010-05-27,0.3094877302646637,0.3094877302646637,0.29894222173032886,0.2996299770397419,713560000
2010-05-28,0.3012348711490631,0.309029389654222,0.29664986990912134,0.309029389654222,545116000
2010-06-01,0.2883966565132141,0.300546906828948,0.28816739567888655,0.29710815828649945,527492000
2010-06-02,0.29160621762275696,0.2920647394068285,0.2870212184120495,0.28885522356208265,649088000
2010-06-03,0.2911478281021118,0.291835583697347,0.2847288214278509,0.2856458379977515,586360000
2010-06-04,0.2773926556110382,0.28770890123464304,0.2757878844288155,0.28266540883996283,671456000
2010-06-07,0.26363781094551086,0.2803730978652652,0.2624915606629602,0.2785390919474317,577248000
2010-06-08,0.256301611661911,0.26249135282086083,0.24965334888999088,0.26249135282086083,967636000
2010-06-09,0.2501119077205658,0.264554686366596,0.2491949189154597,0.25767716101330873,697152000
2010-06-10,0.26019904017448425,0.2613452903692668,0.25446778920057145,0.2551555447831931,611768000
2010-06-11,0.2661595344543457,0.26730578457305376,0.25676027254943606,0.2574480280864126,442104000
2010-06-14,0.2604282796382904,0.2705152695878703,0.25974052411246495,0.2700567750135727,375080000
2010-06-15,0.2732662856578827,0.274641769350407,0.262950007655784,0.2634085295487163,528632000
2010-06-16,0.26982757449150085,0.2739540808239086,0.2661595627896359,0.2714323193627812,366480000
2010-06-17,0.2801438570022583,0.28083161268694823,0.2695983427137174,0.27922686764184795,859068000
2010-06-18,0.28197774291038513,0.2854164925399322,0.27968524315735377,0.2817484820035809,932832000
2010-06-21,0.27532950043678284,0.2886260055908737,0.27280776689314384,0.2879382774699981,579836000
2010-06-22,0.2650132179260254,0.2822069653980686,0.2636377071967613,0.27876821590365997,818164000
2010-06-23,0.2679935097694397,0.2707445042771366,0.25996973251812777,0.26753501523961615,614060000
2010-06-24,0.2546970248222351,0.26776429900734694,0.2537800355907847,0.2663887878314108,725028000
2010-06-25,0.2540092468261719,0.2567602413106189,0.24988274143512368,0.256530980383267,507220000
2010-06-28,0.2544677257537842,0.2581357363940424,0.24988272611783818,0.2558432365760694,372008000
2010-06-29,0.2402542680501938,0.24919503608315619,0.23864952322235766,0.24896577510971074,660808000
2010-06-30,0.23406445980072021,0.24323445902654556,0.23406445980072021,0.24071269830794223,623072000
2010-07-01,0.23796160519123077,0.23956634892362189,0.22764534668167713,0.23475211772644855,737008000
2010-07-02,0.23498143255710602,0.23933719828568842,0.22695768378886377,0.23887870382182486,737096000
2010-07-06,0.23245978355407715,0.24162978546834654,0.2303965167261097,0.234064528423322,712020000
2010-07-07,0.24369291961193085,0.24506843023590208,0.23291817748665475,0.23337667191839528,608412000
2010-07-08,0.23635698854923248,0.2455269888979299,0.23337673297015446,0.2452977552864665,783272000
2010-07-09,0.23727400600910187,0.23887877812491487,0.23429375007385492,0.2375032669767209,571516000
2010-07-12,0.24162974953651428,0.24461000518122175,0.23704474926119737,0.23727398287770882,565396000
2010-07-13,0.2503412067890167,0.25194595110721507,0.2441514630881078,0.2455269465056698,723316000
2010-07-14,0.2528630197048187,0.26317927045061307,0.24919500850814433,0.2613452648522759,1355664000
2010-07-15,0.2457561194896698,0.2533213712305044,0.24277586549131164,0.2530921104118837,953088000
2010-07-16,0.23039650917053223,0.24644403932300554,0.22947951994068141,0.24575628373623717,1288604000
2010-07-19,0.2397957146167755,0.2407127036281238,0.2320011987052992,0.23360597046828968,798440000
2010-07-20,0.2457561194896698,0.24713160241516738,0.23154260462499898,0.23360587000635874,1160988000
2010-07-21,0.23773251473903656,0.24827802795832907,0.23544001424169136,0.2480487943058515,624940000
2010-07-22,0.24162974953651428,0.24415151061944151,0.2388787548370756,0.24025423852241629,462612000
2010-07-23,0.2375032603740692,0.24162976637517322,0.23521076007665134,0.24140050541392774,817604000
2010-07-26,0.24185900390148163,0.24277602043246788,0.23314749716529048,0.23681550863171613,683548000
2010-07-27,0.2397957146167755,0.24300520348524848,0.23681545933676262,0.24254670897957434,683472000
2010-07-28,0.23223045468330383,0.24002497042900198,0.2315426992750432,0.23589846530819158,1320808000
2010-07-29,0.20930539071559906,0.22008014602877418,0.20792989381682914,0.215495147256625,2664476000
2010-07-30,0.21068090200424194,0.21434889830171752,0.20449114544190103,0.2077006473263325,984288000
2010-08-02,0.21045170724391937,0.21526596841508913,0.20953470446539282,0.21434896563656258,917020000
2010-08-03,0.20494966208934784,0.20907616691191447,0.2033449178052251,0.20884691968052205,955444000
2010-08-04,0.21366119384765625,0.21434894929521328,0.2058666913209789,0.2067836940295958,855496000
2010-08-05,0.21641221642494202,0.21687071097767877,0.21045170525309378,0.21434896360886982,800504000
2010-08-06,0.21893393993377686,0.22122643977637502,0.21366118483005034,0.21549519016987964,739904000
2010-08-09,0.220997154712677,0.22145566280137266,0.2157244005111116,0.22122640192483756,466456000
2010-08-10,0.21182718873023987,0.21778768546362492,0.2109101860794783,0.21732919097043246,772560000
2010-08-11,0.20357419550418854,0.2074714400142612,0.20288644004270381,0.2074714400142612,796148000
2010-08-12,0.2054082453250885,0.20999324628696917,0.19830148290266889,0.19990622777357483,1343584000
2010-08-13,0.21526594460010529,0.21824619988451474,0.21159793389179304,0.21205644206252058,1797392000
2010-08-16,0.20976394414901733,0.2166414437943734,0.2070129360922486,0.21228569128610578,814008000
2010-08-17,0.2125149816274643,0.21641224041527002,0.20976398667732607,0.2118272397221197,481224000
2010-08-18,0.21366119384765625,0.21549519926489002,0.21045169119968588,0.21182720209479994,352920000
2010-08-19,0.22649917006492615,0.2271869254081061,0.21480741121711935,0.21595366101283567,1615100000
2010-08-20,0.22856250405311584,0.23406452143465586,0.22466525882166705,0.22489450612980283,1305308000
2010-08-23,0.22512371838092804,0.23498147407510603,0.22443596289924003,0.2292502239422998,748620000
2010-08-24,0.22283115983009338,0.22512365928138814,0.21732915841411107,0.21778765283862017,641332000
2010-08-25,0.22741615772247314,0.2292501627411119,0.21916314880297322,0.22030941218790334,757532000
2010-08-26,0.22466523945331573,0.23291825114975476,0.22466523945331573,0.23039648998452109,657596000
2010-08-27,0.2320011854171753,0.23383519066358116,0.22030943954837245,0.22604068886292053,1060416000
2010-08-30,0.220997154712677,0.23108416869148674,0.220997154712677,0.22925016366545323,602804000
2010-08-31,0.21389047801494598,0.22466523709934502,0.21320272249265576,0.21778772286957987,931488000
2010-09-01,0.21549516916275024,0.21985092117195004,0.21434891935319111,0.21709992709475837,851440000
2010-09-02,0.21939244866371155,0.22008019041962903,0.21411969354645927,0.21618294614296568,596292000
2010-09-03,0.2269577533006668,0.22764549520710123,0.22191424433158133,0.22466525295045883,566484000
2010-09-07,0.22902093827724457,0.23429367931688747,0.22581143600803208,0.22626993047604418,899820000
2010-09-08,0.23658625781536102,0.23819102998123518,0.22695776146392024,0.22947952287135606,1224156000
2010-09-09,0.23337669670581818,0.23979570141821047,0.23039644158984113,0.23956644051361511,697748000
2010-09-10,0.23085498809814453,0.23566924954961857,0.22879174880680345,0.23498149400958532,609292000
2010-09-13,0.24392223358154297,0.24690248902962977,0.23498146723728253,0.23498146723728253,1015792000
2010-09-14,0.24162974953651428,0.2448392387977332,0.2395664830153673,0.24185898315302573,698536000
2010-09-15,0.24208825826644897,0.2423175192251352,0.23612774662819663,0.23933726340600903,555572000
2010-09-16,0.24231749773025513,0.24438073686037484,0.23887874762755126,0.23887874762755126,365280000
2010-09-17,0.24185900390148163,0.2448392598018575,0.24117127566419153,0.2446100261656807,416884000
2010-09-20,0.24552704393863678,0.2464440605763316,0.2395665314442906,0.2418590320453833,443168000
2010-09-21,0.2588235139846802,0.2629500199121081,0.2441515232746684,0.2441515232746684,1779624000
2010-09-22,0.26111599802970886,0.26340849790392895,0.25630173736234496,0.2579064818085482,999996000
2010-09-23,0.2663886249065399,0.27464163225704724,0.2618036268959789,0.2640961259012594,1240872000
2010-09-24,0.28106075525283813,0.28197777164474896,0.2702860107813631,0.27234924983784037,1086976000
2010-09-27,0.2751002907752991,0.28335327490267637,0.27143227961062644,0.28312404128535773,999504000
2010-09-28,0.27441248297691345,0.27830972701629036,0.2695982226567259,0.27532947192897195,723192000
2010-09-29,0.2723492980003357,0.280373076701277,0.2693690420249164,0.2718908033876774,974904000
2010-09-30,0.267764151096344,0.27899741328462074,0.2654716519553176,0.2757878980899365,787632000
2010-10-01,0.26019904017448425,0.27212006406323114,0.2581358007553798,0.27166154212230986,999120000
2010-10-04,0.25767722725868225,0.26203299352461523,0.25240447195189747,0.25767722725868225,749500000
2010-10-05,0.2595112919807434,0.2636377982652038,0.25882353637853983,0.2631793036399884,753588000
2010-10-06,0.24713173508644104,0.2606575020852234,0.24461000137154587,0.25951125203424646,1057604000
2010-10-07,0.2452978640794754,0.24850735469347046,0.23796183868388296,0.2482780936515699,761488000
2010-10-08,0.248965784907341,0.25102905176326445,0.24094203312363846,0.2443807838880824,706932000
2010-10-11,0.24781940877437592,0.2521751739274479,0.24667315910179083,0.2501119081195461,442680000
2010-10-12,0.2526337504386902,0.25378000048381555,0.24369298368945827,0.245756250167938,605208000
2010-10-13,0.2599697709083557,0.26363778234611734,0.2540092864829424,0.2567602813968839,968732000
2010-10-14,0.2558433413505554,0.2606575765426008,0.25469706364338496,0.2601990818569914,599172000
2010-10-15,0.2588235139846802,0.2629500199121081,0.2558432855142544,0.25996976411292355,639940000
2010-10-18,0.2604282796382904,0.2615745297384135,0.25446776818614714,0.2590527685866395,448156000
2010-10-19,0.2588235139846802,0.26065751965562134,0.25263376875791765,0.25469700805725226,866136000
2010-10-20,0.2588235139846802,0.26593027571129263,0.2544677744288588,0.2590527749418323,763532000
2010-10-21,0.25423845648765564,0.2595112113615115,0.2503412123908935,0.2590527168787311,1014428000
2010-10-22,0.27051523327827454,0.27257849957881136,0.2530922231634839,0.255843244897533,1322676000
2010-10-25,0.27303701639175415,0.27510028286080745,0.2700567608222927,0.27257852184155007,673136000
2010-10-26,0.27212002873420715,0.27624653436543706,0.2675350285503421,0.2698275286422746,675248000
2010-10-27,0.27601730823516846,0.2769342974560865,0.2689105461223926,0.2695983017024613,496796000
2010-10-28,0.27624648809432983,0.2806022266079155,0.2737247274840946,0.2796852376562403,704448000
2010-10-29,0.275558739900589,0.2785389950643633,0.2728077456450869,0.2757879734801083,554664000
2010-11-01,0.27601730823516846,0.28174855918780695,0.2737248078541131,0.2773928193953058,473920000
2010-11-02,0.28174853324890137,0.28633353358889857,0.2755587882556567,0.27716353290890416,581036000
2010-11-03,0.2838117480278015,0.28564575329500297,0.2762464933810661,0.28358248712111905,671748000
2010-11-04,0.284270316362381,0.28954307262710066,0.2838118217586575,0.28656281670975825,700016000
2010-11-05,0.2890844941139221,0.29160622736682473,0.28495798922064736,0.28633347263257103,735116000
2010-11-08,0.29023081064224243,0.29275254447457266,0.28656279937679724,0.2888552995855109,605156000
2010-11-09,0.2886259853839874,0.2925232568827924,0.2870212409997018,0.2902307570970262,633964000
2010-11-10,0.2920647859573364,0.2920647859573364,0.2865627696303024,0.2906892750433891,521016000
2010-11-11,0.2890844941139221,0.2938987270487827,0.2812899787980138,0.28518722279159203,1089980000
2010-11-12,0.3039858043193817,0.3136143268190489,0.2987130485049824,0.300088559527437,2142560000
2010-11-15,0.30031782388687134,0.3097170864020167,0.2996300956340034,0.30536134659963826,733548000
2010-11-16,0.29137706756591797,0.2994008184842019,0.2909185729791964,0.29527431254618985,739356000
2010-11-17,0.2961912751197815,0.29963002488722623,0.28839675924965447,0.2911477535978595,551764000
2010-11-18,0.30536118149757385,0.3083414358540982,0.30008842799429936,0.30008842799429936,993120000
2010-11-19,0.3152190148830414,0.31636526475310234,0.3042150106647057,0.30467350514697955,716484000
2010-11-22,0.3154482841491699,0.317282262126873,0.31040476272422657,0.3131557843482878,462668000
2010-11-23,0.3081120550632477,0.3149895498261642,0.3058195568089422,0.31178006320163043,457832000
2010-11-24,0.31567758321762085,0.31682383335584535,0.3110925826647229,0.3113218436238714,397784000
2010-11-26,0.31178030371665955,0.3172822928398691,0.31178030371665955,0.3154483146846366,143104000
2010-11-29,0.3152190148830414,0.31636526475310234,0.30902927105046274,0.31040475449728433,468192000
2010-11-30,0.3120095729827881,0.3136143450451678,0.30627832227074375,0.3104048282491675,720936000
2010-12-01,0.325764536857605,0.3278277757697266,0.31774078746573764,0.3181992819652365,626536000
2010-12-02,0.32966184616088867,0.3317251128089849,0.32553534019345526,0.32576460115283007,529316000
2010-12-03,0.33906111121177673,0.33906111121177673,0.3273693487561982,0.32805710431160157,606044000
2010-12-06,0.3326420485973358,0.3408950592075304,0.3312665650481398,0.34020730376855507,438424000
2010-12-07,0.34341686964035034,0.3514406204868339,0.339748858321883,0.3404366138601905,1026812000
